,trial_0,trial_1,trial_2
2730,1.637408971786499,1.636888027191162,1.6442457437515259
2731,1.6374081373214722,1.6368870735168457,1.6442457437515259
2732,1.637406826019287,1.6368855237960815,1.6442441940307617
2733,1.6374053955078125,1.6368837356567383,1.6442439556121826
2734,1.6374047994613647,1.6368826627731323,1.6442415714263916
2735,1.6374037265777588,1.636881947517395,1.644242525100708
2736,1.6374026536941528,1.6368805170059204,1.6442402601242065
2737,1.6374017000198364,1.6368794441223145,1.6442408561706543
2738,1.6374003887176514,1.6368780136108398,1.6442384719848633
2739,1.6373995542526245,1.6368764638900757,1.6442393064498901
2740,1.637398362159729,1.6368753910064697,1.6442369222640991
2741,1.6373975276947021,1.6368743181228638,1.6442369222640991
2742,1.6373964548110962,1.636873483657837,1.6442352533340454
2743,1.6373958587646484,1.636872410774231,1.644235372543335
2744,1.6373940706253052,1.6368708610534668,1.6442339420318604
2745,1.6373933553695679,1.6368699073791504,1.6442338228225708
2746,1.637392282485962,1.6368685960769653,1.6442323923110962
2747,1.6373915672302246,1.6368677616119385,1.6442320346832275
2748,1.6373902559280396,1.6368664503097534,1.6442312002182007
2749,1.637389898300171,1.6368656158447266,1.6442303657531738
2750,1.6373881101608276,1.6368638277053833,1.6442286968231201
2751,1.6373876333236694,1.6368634700775146,1.6442290544509888
2752,1.6373862028121948,1.6368614435195923,1.6442270278930664
2753,1.637385606765747,1.636860728263855,1.6442272663116455
2754,1.6373845338821411,1.6368592977523804,1.6442259550094604
2755,1.6373833417892456,1.636858582496643,1.6442255973815918
2756,1.6373831033706665,1.636857032775879,1.6442245244979858
2757,1.637381672859192,1.6368567943572998,1.644223928451538
2758,1.637380838394165,1.6368552446365356,1.6442232131958008
2759,1.6373800039291382,1.636854648590088,1.6442216634750366
2760,1.6373786926269531,1.6368528604507446,1.644221544265747
2761,1.6373776197433472,1.6368517875671387,1.6442207098007202
2762,1.6373767852783203,1.6368508338928223,1.6442201137542725
2763,1.637376070022583,1.6368497610092163,1.6442193984985352
2764,1.6373752355575562,1.6368485689163208,1.644217848777771
2765,1.637374758720398,1.6368478536605835,1.64421808719635
2766,1.6373732089996338,1.636846661567688,1.6442166566848755
2767,1.6373730897903442,1.636845350265503,1.6442162990570068
2768,1.6373708248138428,1.6368443965911865,1.6442153453826904
2769,1.6373708248138428,1.636843204498291,1.6442147493362427
2770,1.6373690366744995,1.636842131614685,1.6442142724990845
2771,1.6373686790466309,1.6368411779403687,1.644213080406189
2772,1.637367606163025,1.6368402242660522,1.6442128419876099
2773,1.6373670101165771,1.6368389129638672,1.6442116498947144
2774,1.6373659372329712,1.6368385553359985,1.6442115306854248
2775,1.6373653411865234,1.6368370056152344,1.6442102193832397
2776,1.6373648643493652,1.6368361711502075,1.6442097425460815
2777,1.6373631954193115,1.6368348598480225,1.6442089080810547
2778,1.6373627185821533,1.6368341445922852,1.6442081928253174
2779,1.6373611688613892,1.6368327140808105,1.6442077159881592
2780,1.63736093044281,1.636832356452942,1.6442064046859741
2781,1.6373594999313354,1.6368309259414673,1.644206166267395
2782,1.6373594999313354,1.6368303298950195,1.6442053318023682
2783,1.63735830783844,1.636828899383545,1.6442047357559204
2784,1.6373577117919922,1.636828064918518,1.6442041397094727
2785,1.637356162071228,1.636826753616333,1.6442036628723145
2786,1.6373558044433594,1.6368260383605957,1.6442025899887085
2787,1.6373544931411743,1.6368248462677002,1.6442017555236816
2788,1.6373542547225952,1.636824369430542,1.6442012786865234
2789,1.6373528242111206,1.636823058128357,1.6442009210586548
2790,1.6373525857925415,1.63682222366333,1.6441993713378906
2791,1.6373517513275146,1.636820912361145,1.644199252128601
2792,1.6373506784439087,1.6368203163146973,1.6441985368728638
2793,1.6373499631881714,1.6368190050125122,1.644197940826416
2794,1.6373493671417236,1.636818766593933,1.6441972255706787
2795,1.6373482942581177,1.6368170976638794,1.6441967487335205
2796,1.63734769821167,1.6368167400360107,1.6441962718963623
2797,1.6373465061187744,1.6368151903152466,1.6441951990127563
2798,1.6373460292816162,1.6368149518966675,1.6441950798034668
2799,1.6373450756072998,1.6368130445480347,1.6441940069198608
2800,1.637344241142273,1.6368132829666138,1.644193410873413
2801,1.6373435258865356,1.636811375617981,1.6441926956176758
2802,1.6373428106307983,1.6368108987808228,1.6441924571990967
2803,1.6373419761657715,1.6368098258972168,1.644191026687622
2804,1.637341022491455,1.6368091106414795,1.644191026687622
2805,1.6373403072357178,1.636808156967163,1.6441900730133057
2806,1.6373393535614014,1.6368073225021362,1.644189476966858
2807,1.6373385190963745,1.636805772781372,1.6441890001296997
2808,1.6373378038406372,1.636805534362793,1.6441887617111206
2809,1.6373372077941895,1.6368043422698975,1.6441874504089355
2810,1.6373363733291626,1.6368041038513184,1.644187092781067
2811,1.6373356580734253,1.6368026733398438,1.64418625831604
2812,1.6373354196548462,1.6368021965026855,1.6441857814788818
2813,1.6373343467712402,1.6368005275726318,1.6441856622695923
2814,1.6373333930969238,1.6368000507354736,1.6441843509674072
2815,1.6373330354690552,1.6367988586425781,1.644183874130249
2816,1.6373317241668701,1.6367987394332886,1.6441833972930908
2817,1.6373317241668701,1.636797547340393,1.644182801246643
2818,1.637330174446106,1.6367968320846558,1.644182562828064
2819,1.6373299360275269,1.636795997619629,1.644181489944458
2820,1.637328863143921,1.6367954015731812,1.6441808938980103
2821,1.637328863143921,1.6367942094802856,1.6441807746887207
2822,1.6373274326324463,1.6367932558059692,1.6441800594329834
2823,1.6373271942138672,1.6367923021316528,1.6441795825958252
2824,1.6373255252838135,1.6367919445037842,1.6441785097122192
2825,1.6373260021209717,1.6367905139923096,1.6441781520843506
2826,1.6373244524002075,1.6367900371551514,1.644177794456482
2827,1.637324571609497,1.6367892026901245,1.6441768407821655
2828,1.6373231410980225,1.6367883682250977,1.6441766023635864
2829,1.6373233795166016,1.6367876529693604,1.6441758871078491
2830,1.6373217105865479,1.6367865800857544,1.6441751718521118
2831,1.6373214721679688,1.636785864830017,1.6441750526428223
2832,1.6373201608657837,1.6367849111557007,1.6441738605499268
2833,1.637320637702942,1.6367844343185425,1.6441738605499268
2834,1.6373186111450195,1.6367833614349365,1.6441727876663208
2835,1.637318730354309,1.6367822885513306,1.6441727876663208
2836,1.637317419052124,1.6367818117141724,1.6441713571548462
2837,1.6373176574707031,1.6367805004119873,1.6441714763641357
2838,1.637316107749939,1.6367802619934082,1.644170880317688
2839,1.637316346168518,1.6367789506912231,1.6441705226898193
2840,1.6373149156570435,1.636778712272644,1.6441696882247925
2841,1.637315034866333,1.6367777585983276,1.6441694498062134
2842,1.6373136043548584,1.6367771625518799,1.6441689729690552
2843,1.6373136043548584,1.636776089668274,1.644168496131897
2844,1.637312412261963,1.636775016784668,1.6441679000854492
2845,1.6373121738433838,1.6367745399475098,1.6441675424575806
2846,1.6373114585876465,1.6367740631103516,1.6441665887832642
2847,1.637310266494751,1.6367734670639038,1.644166111946106
2848,1.6373100280761719,1.6367723941802979,1.644165277481079
2849,1.6373094320297241,1.6367721557617188,1.6441658735275269
2850,1.637308955192566,1.6367710828781128,1.6441640853881836
2851,1.63730788230896,1.636770486831665,1.6441644430160522
2852,1.6373077630996704,1.6367692947387695,1.6441630125045776
2853,1.637307047843933,1.6367685794830322,1.644163727760315
2854,1.6373060941696167,1.6367675065994263,1.6441622972488403
2855,1.6373052597045898,1.6367675065994263,1.6441624164581299
2856,1.637304663658142,1.6367665529251099,1.6441614627838135
2857,1.6373043060302734,1.6367655992507935,1.6441614627838135
2858,1.6373041868209839,1.6367650032043457,1.6441603899002075
2859,1.6373026371002197,1.6367645263671875,1.644160509109497
2860,1.6373029947280884,1.6367638111114502,1.6441595554351807
2861,1.6373014450073242,1.6367626190185547,1.6441594362258911
2862,1.6373019218444824,1.6367621421813965,1.6441582441329956
2863,1.6373004913330078,1.6367616653442383,1.6441586017608643
2864,1.637300729751587,1.636760950088501,1.6441575288772583
2865,1.6372992992401123,1.6367603540420532,1.6441575288772583
2866,1.6372989416122437,1.6367592811584473,1.6441564559936523
2867,1.6372984647750854,1.6367590427398682,1.6441566944122314
2868,1.6372979879379272,1.636757731437683,1.6441553831100464
2869,1.63729727268219,1.636757731437683,1.644155740737915
2870,1.6372966766357422,1.6367565393447876,1.6441541910171509
2871,1.6372960805892944,1.636756420135498,1.6441547870635986
2872,1.6372959613800049,1.6367552280426025,1.6441526412963867
2873,1.6372946500778198,1.6367545127868652,1.6441539525985718
2874,1.6372944116592407,1.6367535591125488,1.6441524028778076
2875,1.6372936964035034,1.6367534399032593,1.6441535949707031
2876,1.6372934579849243,1.6367524862289429,1.644151210784912
2877,1.637292742729187,1.6367518901824951,1.6441527605056763
2878,1.6372922658920288,1.636751413345337,1.6441501379013062
2879,1.6372913122177124,1.6367504596710205,1.6441516876220703
2880,1.637291431427002,1.6367499828338623,1.6441491842269897
2881,1.6372902393341064,1.6367491483688354,1.644150972366333
2882,1.637290358543396,1.6367485523223877,1.644148349761963
2883,1.637289047241211,1.6367477178573608,1.6441497802734375
2884,1.63728928565979,1.6367473602294922,1.644147515296936
2885,1.6372876167297363,1.636746883392334,1.6441493034362793
2886,1.637287974357605,1.6367456912994385,1.6441465616226196
2887,1.6372870206832886,1.6367459297180176,1.6441481113433838
2888,1.63728666305542,1.6367442607879639,1.6441458463668823
2889,1.6372861862182617,1.6367442607879639,1.644147276878357
2890,1.6372854709625244,1.6367435455322266,1.6441452503204346
2891,1.6372860670089722,1.6367430686950684,1.644146203994751
2892,1.6372841596603394,1.6367422342300415,1.6441446542739868
2893,1.637284517288208,1.6367413997650146,1.6441452503204346
2894,1.6372833251953125,1.6367413997650146,1.6441437005996704
2895,1.6372828483581543,1.6367402076721191,1.6441441774368286
2896,1.6372822523117065,1.63673996925354,1.6441433429718018
2897,1.6372820138931274,1.6367390155792236,1.6441432237625122
2898,1.6372816562652588,1.6367384195327759,1.6441423892974854
2899,1.637281060218811,1.6367379426956177,1.6441421508789062
2900,1.6372803449630737,1.636737585067749,1.6441417932510376
2901,1.6372801065444946,1.6367369890213013,1.644141435623169
2902,1.6372792720794678,1.6367361545562744,1.6441409587860107
2903,1.6372792720794678,1.6367357969284058,1.6441404819488525
2904,1.6372780799865723,1.6367344856262207,1.6441404819488525
2905,1.6372780799865723,1.6367347240447998,1.6441397666931152
2906,1.6372770071029663,1.6367335319519043,1.6441395282745361
2907,1.6372772455215454,1.6367335319519043,1.6441391706466675
2908,1.637276291847229,1.6367323398590088,1.6441388130187988
2909,1.6372761726379395,1.6367319822311401,1.6441384553909302
2910,1.6372753381729126,1.6367311477661133,1.6441377401351929
2911,1.6372750997543335,1.6367309093475342,1.6441373825073242
2912,1.6372746229171753,1.6367300748825073,1.644136667251587
2913,1.637274146080017,1.6367295980453491,1.6441367864608765
2914,1.6372733116149902,1.6367292404174805,1.6441360712051392
2915,1.6372730731964111,1.6367288827896118,1.6441359519958496
2916,1.6372727155685425,1.636728286743164,1.6441351175308228
2917,1.6372722387313843,1.6367278099060059,1.6441351175308228
2918,1.637271523475647,1.636726975440979,1.6441346406936646
2919,1.6372716426849365,1.6367267370224,1.644134521484375
2920,1.6372706890106201,1.6367257833480835,1.6441340446472168
2921,1.6372705698013306,1.6367253065109253,1.6441339254379272
2922,1.6372696161270142,1.6367247104644775,1.64413321018219
2923,1.6372696161270142,1.6367244720458984,1.6441330909729004
2924,1.6372685432434082,1.6367236375808716,1.6441326141357422
2925,1.6372685432434082,1.6367229223251343,1.644132375717163
2926,1.637267827987671,1.6367225646972656,1.6441320180892944
2927,1.63726806640625,1.636722207069397,1.6441315412521362
2928,1.637266755104065,1.6367216110229492,1.6441313028335571
2929,1.6372668743133545,1.6367212533950806,1.6441311836242676
2930,1.6372662782669067,1.6367205381393433,1.6441303491592407
2931,1.6372662782669067,1.6367199420928955,1.6441301107406616
2932,1.6372649669647217,1.636719822883606,1.6441296339035034
2933,1.637265682220459,1.6367186307907104,1.6441295146942139
2934,1.6372640132904053,1.6367183923721313,1.6441292762756348
2935,1.6372650861740112,1.6367179155349731,1.6441291570663452
2936,1.6372634172439575,1.6367179155349731,1.6441282033920288
2937,1.6372640132904053,1.636716604232788,1.6441279649734497
2938,1.6372624635696411,1.636716604232788,1.644127607345581
2939,1.6372630596160889,1.6367160081863403,1.644127368927002
2940,1.6372616291046143,1.6367158889770508,1.6441270112991333
2941,1.6372621059417725,1.6367148160934448,1.6441270112991333
2942,1.6372610330581665,1.6367145776748657,1.6441261768341064
2943,1.637260913848877,1.636713981628418,1.6441261768341064
2944,1.63726007938385,1.6367132663726807,1.6441256999969482
2945,1.6372601985931396,1.636712908744812,1.6441253423690796
2946,1.6372592449188232,1.6367121934890747,1.6441251039505005
2947,1.6372593641281128,1.6367123126983643,1.644124984741211
2948,1.6372584104537964,1.636711597442627,1.6441243886947632
2949,1.637258768081665,1.6367108821868896,1.6441246271133423
2950,1.6372575759887695,1.636710524559021,1.6441231966018677
2951,1.6372578144073486,1.6367101669311523,1.644124150276184
2952,1.6372566223144531,1.6367096900939941,1.6441222429275513
2953,1.6372569799423218,1.6367089748382568,1.6441234350204468
2954,1.637256145477295,1.6367089748382568,1.6441216468811035
2955,1.637256383895874,1.6367080211639404,1.6441229581832886
2956,1.637255311012268,1.6367077827453613,1.6441209316253662
2957,1.6372555494308472,1.6367073059082031,1.6441222429275513
2958,1.6372545957565308,1.6367065906524658,1.6441209316253662
2959,1.6372551918029785,1.6367061138153076,1.6441216468811035
2960,1.637253761291504,1.6367056369781494,1.6441203355789185
2961,1.6372544765472412,1.6367055177688599,1.644120693206787
2962,1.6372525691986084,1.6367043256759644,1.6441199779510498
2963,1.6372538805007935,1.636704921722412,1.6441199779510498
2964,1.637251615524292,1.6367037296295166,1.6441186666488647
2965,1.6372525691986084,1.6367040872573853,1.6441195011138916
2966,1.6372511386871338,1.636702537536621,1.6441186666488647
2967,1.6372523307800293,1.6367030143737793,1.6441190242767334
2968,1.637250304222107,1.6367019414901733,1.644118070602417
2969,1.6372512578964233,1.6367021799087524,1.6441184282302856
2970,1.6372497081756592,1.636700987815857,1.6441174745559692
2971,1.6372507810592651,1.636700987815857,1.644117832183838
2972,1.6372488737106323,1.6367007493972778,1.644116759300232
2973,1.63724946975708,1.6367002725601196,1.6441171169281006
2974,1.6372483968734741,1.6366996765136719,1.6441162824630737
2975,1.6372488737106323,1.6366987228393555,1.6441162824630737
2976,1.6372476816177368,1.6366989612579346,1.6441160440444946
2977,1.6372478008270264,1.6366983652114868,1.6441160440444946
2978,1.6372474431991577,1.6366982460021973,1.6441149711608887
2979,1.6372472047805786,1.6366974115371704,1.6441152095794678
2980,1.6372467279434204,1.6366971731185913,1.64411461353302
2981,1.6372464895248413,1.6366965770721436,1.64411461353302
2982,1.6372463703155518,1.636696219444275,1.6441141366958618
2983,1.637245535850525,1.6366957426071167,1.6441140174865723
2984,1.6372456550598145,1.636695384979248,1.6441136598587036
2985,1.6372449398040771,1.6366952657699585,1.6441131830215454
2986,1.6372445821762085,1.6366944313049316,1.644113540649414
2987,1.637244462966919,1.636694073677063,1.6441125869750977
2988,1.6372442245483398,1.6366938352584839,1.6441128253936768
